2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,12.9912
2019-04-20T12:39:55-04:00,12.9912
2019-04-20T12:39:55-04:00,12.9912
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,10.37179
2019-04-20T12:39:55-04:00,9.06209
2019-04-20T12:39:55-04:00,10.37179
2019-04-20T12:39:55-04:00,10.37179
2019-04-20T12:39:56-04:00,9.06209
2019-04-20T12:39:56-04:00,7.752387
2019-04-20T12:39:56-04:00,7.752387
2019-04-20T12:39:56-04:00,5.132975
2019-04-20T12:39:56-04:00,3.823266
2019-04-20T12:39:56-04:00,2.513558
2019-04-20T12:39:56-04:00,3.823262
2019-04-20T12:39:56-04:00,3.823262
2019-04-20T12:39:56-04:00,3.823262
2019-04-20T12:39:56-04:00,3.823262
2019-04-20T12:39:56-04:00,3.823262
2019-04-20T12:39:56-04:00,2.513558
2019-04-20T12:39:56-04:00,1.203855
2019-04-20T12:39:56-04:00,1.203855
2019-04-20T12:39:56-04:00,2.513558
2019-04-20T12:39:56-04:00,2.513558
2019-04-20T12:39:56-04:00,2.513558
2019-04-20T12:39:56-04:00,1.203855
2019-04-20T12:39:56-04:00,1.203855
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-5.344663
2019-04-20T12:39:56-04:00,-6.654367
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-1.415553
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-4.03496
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-2.725256
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-1.415553
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-1.415553
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,-0.105849
2019-04-20T12:39:56-04:00,3.823266
2019-04-20T12:39:56-04:00,7.752382
2019-04-20T12:39:56-04:00,10.37179
2019-04-20T12:39:56-04:00,12.9912
2019-04-20T12:39:56-04:00,14.3009
2019-04-20T12:39:56-04:00,15.61061
2019-04-20T12:39:56-04:00,16.92031
2019-04-20T12:39:56-04:00,19.53972
2019-04-20T12:39:56-04:00,22.15913
2019-04-20T12:39:56-04:00,24.77855
2019-04-20T12:39:56-04:00,27.39795
2019-04-20T12:39:56-04:00,32.63677
2019-04-20T12:39:56-04:00,36.56589
2019-04-20T12:39:56-04:00,40.495
2019-04-20T12:39:56-04:00,41.80471
2019-04-20T12:39:56-04:00,44.42412
2019-04-20T12:39:56-04:00,47.04353
2019-04-20T12:39:56-04:00,50.97264
2019-04-20T12:39:56-04:00,54.90176
2019-04-20T12:39:56-04:00,58.83088
2019-04-20T12:39:56-04:00,62.75999
2019-04-20T12:39:56-04:00,67.99882
2019-04-20T12:39:56-04:00,71.92793
2019-04-20T12:39:56-04:00,70.61823
2019-04-20T12:39:56-04:00,74.54739
2019-04-20T12:39:56-04:00,79.78625
2019-04-20T12:39:56-04:00,88.95423
2019-04-20T12:39:56-04:00,92.88335
2019-04-20T12:39:56-04:00,96.81246
2019-04-20T12:39:56-04:00,102.0513
2019-04-20T12:39:56-04:00,105.9804
2019-04-20T12:39:56-04:00,108.5998
2019-04-20T12:39:56-04:00,111.2192
2019-04-20T12:39:56-04:00,115.1483
2019-04-20T12:39:56-04:00,119.0775
2019-04-20T12:39:56-04:00,121.6969
2019-04-20T12:39:56-04:00,123.0066
2019-04-20T12:39:56-04:00,123.0066
2019-04-20T12:39:56-04:00,124.3163
2019-04-20T12:39:56-04:00,125.626
2019-04-20T12:39:56-04:00,129.5551
2019-04-20T12:39:56-04:00,132.1745
2019-04-20T12:39:56-04:00,132.1745
2019-04-20T12:39:56-04:00,132.1745
2019-04-20T12:39:56-04:00,134.7939
2019-04-20T12:39:56-04:00,138.723
2019-04-20T12:39:56-04:00,141.3425
2019-04-20T12:39:56-04:00,141.3425
2019-04-20T12:39:56-04:00,142.6522
2019-04-20T12:39:56-04:00,143.9619
2019-04-20T12:39:57-04:00,151.8201
2019-04-20T12:39:57-04:00,157.0589
2019-04-20T12:39:57-04:00,166.2268
2019-04-20T12:39:57-04:00,166.2268
2019-04-20T12:39:57-04:00,167.5365
2019-04-20T12:39:57-04:00,167.5365
2019-04-20T12:39:57-04:00,167.5365
2019-04-20T12:39:57-04:00,170.156
2019-04-20T12:39:57-04:00,170.156
2019-04-20T12:39:57-04:00,168.8462
2019-04-20T12:39:57-04:00,164.9171
2019-04-20T12:39:57-04:00,159.6783
2019-04-20T12:39:57-04:00,162.2977
2019-04-20T12:39:57-04:00,163.6074
2019-04-20T12:39:57-04:00,159.6783
2019-04-20T12:39:57-04:00,151.8201
2019-04-20T12:39:57-04:00,141.3424
2019-04-20T12:39:57-04:00,132.1745
2019-04-20T12:39:57-04:00,126.9357
2019-04-20T12:39:57-04:00,126.9357
2019-04-20T12:39:57-04:00,119.0774
2019-04-20T12:39:57-04:00,109.9095
2019-04-20T12:39:57-04:00,107.2901
2019-04-20T12:39:57-04:00,104.6707
2019-04-20T12:39:57-04:00,102.0513
2019-04-20T12:39:57-04:00,98.12217
2019-04-20T12:39:57-04:00,95.50277
2019-04-20T12:39:57-04:00,92.88335
2019-04-20T12:39:57-04:00,90.26395
2019-04-20T12:39:57-04:00,87.64453
2019-04-20T12:39:57-04:00,86.33482
2019-04-20T12:39:57-04:00,86.33482
2019-04-20T12:39:57-04:00,83.71537
2019-04-20T12:39:57-04:00,82.40566
2019-04-20T12:39:57-04:00,79.7862
2019-04-20T12:39:57-04:00,78.4765
2019-04-20T12:39:57-04:00,75.85705
2019-04-20T12:39:57-04:00,71.92793
2019-04-20T12:39:57-04:00,67.99881
2019-04-20T12:39:57-04:00,62.75999
2019-04-20T12:39:57-04:00,60.14058
2019-04-20T12:39:57-04:00,57.52118
2019-04-20T12:39:57-04:00,54.90176
2019-04-20T12:39:57-04:00,50.97264
2019-04-20T12:39:57-04:00,48.35324
2019-04-20T12:39:57-04:00,44.42412
2019-04-20T12:39:57-04:00,41.80471
2019-04-20T12:39:57-04:00,39.1853
2019-04-20T12:39:57-04:00,37.8756
2019-04-20T12:39:57-04:00,35.25618
2019-04-20T12:39:58-04:00,18.23002
